username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
JGatawe,Robert_MacKay_,"Where is Scheer, not in the picture, you have one with him in it? Then show it. What about PM. #cdnpoli pic.twitter.com/MBugCSTVBe",0,0,1,1117210482652471296,https://twitter.com/JGatawe/status/1117210482652471296,1077046596955705344,2019-04-13 23:38:30+00:00,Sat Apr 13 23:38:30 +0000 2019,,#cdnpoli,,
Sugar51976529,kenjaques,"#pharmacare will treat the symptoms and this is unsustainable It's time to address the root causes of #chronicillness the number one cause of death, pain, suffering and #healthcare costs in #Canada #cdnpoli #CDNhealth #Elections2019https://twitter.com/kenjaques/status/1117202301071056903 …",3,2,0,1117210431326752768,https://twitter.com/Sugar51976529/status/1117210431326752768,1066861873386143745,2019-04-13 23:38:18+00:00,Sat Apr 13 23:38:18 +0000 2019,,#pharmacare #chronicillness #healthcare #Canada #cdnpoli #CDNhealth #Elections2019https,,https://twitter.com/kenjaques/status/1117202301071056903
BriApp,,"Chris Stephen, 44, of Chesley has been acclaimed the @NDP candidate for Bruce-Grey-Owen Sound for the fall federal election. #cdnpoli #LoveandCourage #NDP #onpoli",0,0,0,1117210140204101632,https://twitter.com/BriApp/status/1117210140204101632,973491119433572352,2019-04-13 23:37:08+00:00,Sat Apr 13 23:37:08 +0000 2019,@NDP,#cdnpoli #LoveandCourage #NDP #onpoli,,
MarleneRivier,,"Don’t let yr #Election2019 vote b an act of harm reduction!Turn politics on its head, cast a vote 4 the 99% instead of the 1%. @theJagmeetSingh has a plan 4 #affordablehousing #pharmacare Don’t let them tell you it can’t b done! https://www.thestar.com/opinion/contributors/2019/04/10/trudeau-liberals-dont-get-a-free-ride-because-pcs-may-be-worse.html … via @torontostar #CDNpoli",9,12,0,1117210114379792384,https://twitter.com/MarleneRivier/status/1117210114379792384,97175858,2019-04-13 23:37:02+00:00,Sat Apr 13 23:37:02 +0000 2019,@theJagmeetSingh @torontostar,#Election2019 #affordablehousing #pharmacare #CDNpoli,,https://www.thestar.com/opinion/contributors/2019/04/10/trudeau-liberals-dont-get-a-free-ride-because-pcs-may-be-worse.html
mypoortiredsoul,nathancullen,I have many criticisms of the government but I applaud them calling this out. The alt right threat is real. Shaming conservatives on their alt right connections is both good strategy and has the rare political advantage of also being true. #cdnpoli https://twitter.com/nathancullen/status/1117064023797899264 …,0,0,0,1117210043676528641,https://twitter.com/mypoortiredsoul/status/1117210043676528641,3051438288,2019-04-13 23:36:45+00:00,Sat Apr 13 23:36:45 +0000 2019,,#cdnpoli,,https://twitter.com/nathancullen/status/1117064023797899264
3rdrockwayne,,Shame on every NDP provincial government that's had a majority and didn't legislate electoral reform. #cdnpoli #ProportionalRepresentation,0,0,0,1117210039100551168,https://twitter.com/3rdrockwayne/status/1117210039100551168,23241279,2019-04-13 23:36:44+00:00,Sat Apr 13 23:36:44 +0000 2019,,#cdnpoli #ProportionalRepresentation,,
FriendsOScience,3rdmarbleFTS,Yes. Do check it out. https://blog.friendsofscience.org/wp-content/uploads/2019/02/Big-Green-Money-NO-vs-PRO-FINAL-RevB-FEB-12-2019-1.pdf … #ableg #abpoli #abvote #cdnpoli pic.twitter.com/Tc0AuwesSk,0,1,0,1117209677379424256,https://twitter.com/FriendsOScience/status/1117209677379424256,1004694289,2019-04-13 23:35:18+00:00,Sat Apr 13 23:35:18 +0000 2019,,#ableg #abpoli #abvote #cdnpoli,,https://blog.friendsofscience.org/wp-content/uploads/2019/02/Big-Green-Money-NO-vs-PRO-FINAL-RevB-FEB-12-2019-1.pdf
GGeorgieGirl,lizrossproudcan,"I get'cha. And to think. Boomers, me included, were part of the free love, stick it to the man, generation. I'm still a social justice warrior but jeez. A lot of us have bought the #CPC #Rebel poison pill. #cdnpoli https://twitter.com/lizrossproudcan/status/1117208421927800832 …",0,1,0,1117209561058824192,https://twitter.com/GGeorgieGirl/status/1117209561058824192,215108502,2019-04-13 23:34:50+00:00,Sat Apr 13 23:34:50 +0000 2019,,#CPC #Rebel #cdnpoli,,https://twitter.com/lizrossproudcan/status/1117208421927800832
fem11,gtlem,#fordnation does not know what an education is. He doesn't want citizens more educated than him; he's anti-education. #cdnpoli,3,9,1,1117209545108086790,https://twitter.com/fem11/status/1117209545108086790,221582596,2019-04-13 23:34:46+00:00,Sat Apr 13 23:34:46 +0000 2019,,#fordnation #cdnpoli,,
Blair613,,Looking forward to October’s election. #JustinTrudeau #Cdnpoli #onpoli #ONPC #SNCLavalinScandalpic.twitter.com/Cx01RMgtfN,1,2,0,1117209313158807554,https://twitter.com/Blair613/status/1117209313158807554,189531217,2019-04-13 23:33:51+00:00,Sat Apr 13 23:33:51 +0000 2019,,#JustinTrudeau #Cdnpoli #onpoli #ONPC #SNCLavalinScandalpic,,
DalydeGagne,,"One more thing Kenney doesn't bother to tell Albertans: Old, unproductive oil and gas wells could cost up to $70B to clean up, says new report | CBC News / https://www.cbc.ca/news/business/orphan-wells-alberta-aldp-aer-1.5089254 … @jkenney #ableg #abvote #abpoli #cdnpoli",3,1,0,1117209278123610112,https://twitter.com/DalydeGagne/status/1117209278123610112,16740019,2019-04-13 23:33:43+00:00,Sat Apr 13 23:33:43 +0000 2019,@jkenney,#ableg #abvote #abpoli #cdnpoli,,https://www.cbc.ca/news/business/orphan-wells-alberta-aldp-aer-1.5089254
The_Gent49,TWilsonOttawa,It’s true. #NoGunBan #cdnpoli,0,4,0,1117209238986584065,https://twitter.com/The_Gent49/status/1117209238986584065,355052345,2019-04-13 23:33:33+00:00,Sat Apr 13 23:33:33 +0000 2019,,#NoGunBan #cdnpoli,,
CSUnited2014,TheRealKeean,Ironic isn't it? LOL #cdnpoli pic.twitter.com/PyQHWmqU5G,0,4,0,1117208925487734785,https://twitter.com/CSUnited2014/status/1117208925487734785,2376506900,2019-04-13 23:32:19+00:00,Sat Apr 13 23:32:19 +0000 2019,,#cdnpoli,,
DalydeGagne,,"RT @GreenPartyAB This has turned into a full-scale fiasco and we need Green Party MLAs to deal with this situation. To join our campaign, contact us at: info@greenpartyofalberta.ca https://www.cbc.ca/news/business/orphan-wells-alberta-aldp-aer-1.5089254?cmp=rss … #cdnpoli #ableg #abpoli",0,0,0,1117208816699965440,https://twitter.com/DalydeGagne/status/1117208816699965440,16740019,2019-04-13 23:31:53+00:00,Sat Apr 13 23:31:53 +0000 2019,@GreenPartyAB @greenpartyofalberta,#cdnpoli #ableg #abpoli,,https://www.cbc.ca/news/business/orphan-wells-alberta-aldp-aer-1.5089254?cmp=rss
dgeorge7007,littlered_ace,#cdnpoli https://twitter.com/littlered_ace/status/1117165826052972551 …,0,0,0,1117208728082587648,https://twitter.com/dgeorge7007/status/1117208728082587648,55940314,2019-04-13 23:31:32+00:00,Sat Apr 13 23:31:32 +0000 2019,,#cdnpoli,,https://twitter.com/littlered_ace/status/1117165826052972551
Tammyocanada,signsaresaying,"We will lose it all if we don't stand up for ourselves, SOON! #onpoli #cdnpoli #topoli #ottpoli #Alberta #DougFraudhttps://twitter.com/signsaresaying/status/1117200004987465728 …",2,2,0,1117208701557985280,https://twitter.com/Tammyocanada/status/1117208701557985280,754108043974107137,2019-04-13 23:31:25+00:00,Sat Apr 13 23:31:25 +0000 2019,,#onpoli #cdnpoli #topoli #ottpoli #Alberta #DougFraudhttps,,https://twitter.com/signsaresaying/status/1117200004987465728
votelau,,"The Arctic Is The Warmest It's Been In 10,000 Years, New Study Shows https://www.huffingtonpost.ca/2019/04/13/the-arctic-is-the-warmest-its-been-in-10-000-years-new-study-shows_a_23711315/?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter … #cdnpoli",7,7,4,1117208658830614528,https://twitter.com/votelau/status/1117208658830614528,185630556,2019-04-13 23:31:15+00:00,Sat Apr 13 23:31:15 +0000 2019,,#cdnpoli,,https://www.huffingtonpost.ca/2019/04/13/the-arctic-is-the-warmest-its-been-in-10-000-years-new-study-shows_a_23711315/?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter
JGatawe,CBCPolitics,@JustinTrudeau did you cycle there or did you take yet another flight. Wasting Canadian tax payers money and polluting Canada. #cdnpoli,0,2,0,1117208494917259265,https://twitter.com/JGatawe/status/1117208494917259265,1077046596955705344,2019-04-13 23:30:36+00:00,Sat Apr 13 23:30:36 +0000 2019,@JustinTrudeau,#cdnpoli,,
vanvlietdesign,stevestaley,"The grim reapers of social demoralization are at work. #FauxMorals #FauxDiversity #FauxVirtue #fauxoutrage #fauxinclusion Programmed on mass scales, activated by programmed insergents in #cdnpoli. https://youtu.be/sm9PA-yAf4c",1,0,0,1117208492970954752,https://twitter.com/vanvlietdesign/status/1117208492970954752,455102382,2019-04-13 23:30:36+00:00,Sat Apr 13 23:30:36 +0000 2019,,#FauxMorals #FauxDiversity #FauxVirtue #fauxoutrage #fauxinclusion #cdnpoli,,https://youtu.be/sm9PA-yAf4c
BeautifulRed7,,". @cbcradio news ran one AB election story all day, about a restauranteur whose business is down due to the economic downturn. Not one word about racist, homophobic candidate statements, attacks on #LGBTQ #HumanRights, or RCMP warrants for UCP candidate. #abpoli #cdnpoli",3,5,0,1117208406828507136,https://twitter.com/BeautifulRed7/status/1117208406828507136,624022720,2019-04-13 23:30:15+00:00,Sat Apr 13 23:30:15 +0000 2019,@cbcradio,#LGBTQ #HumanRights #abpoli #cdnpoli,,
newsography1,,"McGill University drops Redmen name from sports teams, citing pain caused to Indigenous students http://newsography.com #cdnpoli #aboriginals #nativelivesmatter",1,0,0,1117208343075016705,https://twitter.com/newsography1/status/1117208343075016705,704398119446958080,2019-04-13 23:30:00+00:00,Sat Apr 13 23:30:00 +0000 2019,,#cdnpoli #aboriginals #nativelivesmatter,,http://newsography.com
chrisalecanada,,"1/ It is time that the Tory/Whig, Conservative/Liberal strangle hold on #cdnpoli federal politics be broken. @JustinTrudeau’s Liberals can’t deliver their promises because they campaign to the left and govern to the right. This next election needs a Federal NDP / Green alliance.",0,2,1,1117208282551050240,https://twitter.com/chrisalecanada/status/1117208282551050240,16540752,2019-04-13 23:29:45+00:00,Sat Apr 13 23:29:45 +0000 2019,@JustinTrudeau,#cdnpoli,,
WrightHFX,albernichamp,"On what file? Trudeau kept Cons healthcare cuts, Cons arms deal, Cons spy bill, Cons carbon emission targets, etc. Trudeau still allows discrimination against gay/bi men. Now wanting to deny refugees because Trump denied them. Don't fall for the window dressing. #cdnpoli",1,2,1,1117208239060467712,https://twitter.com/WrightHFX/status/1117208239060467712,497290357,2019-04-13 23:29:35+00:00,Sat Apr 13 23:29:35 +0000 2019,,#cdnpoli,,
fem11,R_Scaiano,Yes. 'Phallic ego' is a good one. Sumerians named the penis Supreme Creator in 5000 B.C.E. #cdnpoli,0,2,0,1117208060286636033,https://twitter.com/fem11/status/1117208060286636033,221582596,2019-04-13 23:28:52+00:00,Sat Apr 13 23:28:52 +0000 2019,,#cdnpoli,,
JigglyPants44,SenatorHousakos,Well this is awkward. #cdnpoli pic.twitter.com/PZsdm0SFKK,0,3,1,1117208031463444480,https://twitter.com/JigglyPants44/status/1117208031463444480,2800843867,2019-04-13 23:28:46+00:00,Sat Apr 13 23:28:46 +0000 2019,,#cdnpoli,,
polluxc,CBCPolitics,Don’t worry . @JustinTrudeau’s #propaganda arm . @CBC will make the turd look and sound great on TV and radio no matter what. #cdnpoli #cnc #trudeau #FakeFeminist #peoplekindhttps://twitter.com/CBCPolitics/status/1116911478735560704 …,0,0,0,1117207958893420544,https://twitter.com/polluxc/status/1117207958893420544,42135117,2019-04-13 23:28:28+00:00,Sat Apr 13 23:28:28 +0000 2019,@JustinTrudeau @CBC,#propaganda #cdnpoli #cnc #trudeau #FakeFeminist #peoplekindhttps,,https://twitter.com/CBCPolitics/status/1116911478735560704
etobian,james_m_wilt,So it generates the demand that justifies its own existence. #Machiavellian #cdnpoli,0,0,0,1117207947346505728,https://twitter.com/etobian/status/1117207947346505728,497484572,2019-04-13 23:28:26+00:00,Sat Apr 13 23:28:26 +0000 2019,,#Machiavellian #cdnpoli,,
GGeorgieGirl,CameronAhmad,#cdnpoli https://twitter.com/CameronAhmad/status/1117054235466706944 …,2,3,0,1117207890324967424,https://twitter.com/GGeorgieGirl/status/1117207890324967424,215108502,2019-04-13 23:28:12+00:00,Sat Apr 13 23:28:12 +0000 2019,,#cdnpoli,,https://twitter.com/CameronAhmad/status/1117054235466706944
My_Own_Opinions,GlobalBC,"So I'm presuming he's going to attend a Hamas rally, Neo-Nazi rally and also a pro-ISIS rally in the coming weeks as well. Right after he removes them from the list as well. #VotePandering #PanderingPM #cdnpoli #LPCpic.twitter.com/Owce9zVsAB",6,18,0,1117207884323008512,https://twitter.com/My_Own_Opinions/status/1117207884323008512,1004688914,2019-04-13 23:28:10+00:00,Sat Apr 13 23:28:10 +0000 2019,,#VotePandering #PanderingPM #cdnpoli #LPCpic,,
CommonSenseTory,CommonSenseTory,"@JustinTrudeau labels @AndrewScheer & @fordnation as #Alt_Right for associating with #YellowVests Well If you’re known by the company you keep, then you’re #ISIS? #cdnpoli https://twitter.com/CommonSenseTory/status/1117072241223557121 …",4,4,1,1117207882712272897,https://twitter.com/CommonSenseTory/status/1117207882712272897,1105925390,2019-04-13 23:28:10+00:00,Sat Apr 13 23:28:10 +0000 2019,@JustinTrudeau @AndrewScheer @fordnation,#Alt_Right #YellowVests #ISIS #cdnpoli,,https://twitter.com/CommonSenseTory/status/1117072241223557121
Joanbeam3000,softgrasswalker,"I'm in Montréal and, for what it's worth, ""Lougheed"" was Twitter-trending here this morning and part of this afternoon, with this opinion piece being why. A lovely surprise + a lovely endorsement of @RachelNotley. #ABPoli #ABLeg #CdnPoli pic.twitter.com/KF5EDPbKEG",1,3,0,1117207857286533120,https://twitter.com/Joanbeam3000/status/1117207857286533120,2809579420,2019-04-13 23:28:04+00:00,Sat Apr 13 23:28:04 +0000 2019,@RachelNotley,#ABPoli #ABLeg #CdnPoli,,
GGeorgieGirl,alanfryermedia,It IS what the #CPC do. All #Trudeau is doing is pushing back. Do think it's a good idea for him to be trodden over by these guys?! #cdnpoli https://twitter.com/alanfryermedia/status/1117153199993970688 …,2,2,0,1117207597847728129,https://twitter.com/GGeorgieGirl/status/1117207597847728129,215108502,2019-04-13 23:27:02+00:00,Sat Apr 13 23:27:02 +0000 2019,,#CPC #Trudeau #cdnpoli,,https://twitter.com/alanfryermedia/status/1117153199993970688
costellodaniel1,leahmclaren,Fit her in next to cottage cheese commercial. #FreelandSucks #CdnPoli #TrudeauIsDone,0,0,0,1117207583612338177,https://twitter.com/costellodaniel1/status/1117207583612338177,2767843313,2019-04-13 23:26:59+00:00,Sat Apr 13 23:26:59 +0000 2019,,#FreelandSucks #CdnPoli #TrudeauIsDone,,
GagneRenaud,monsieurqueno,Exactly how i felt when #Trudeau was elected. Thanks. #Canada #Liberals #Cdnpoli,0,0,0,1117207581758513152,https://twitter.com/GagneRenaud/status/1117207581758513152,497305362,2019-04-13 23:26:58+00:00,Sat Apr 13 23:26:58 +0000 2019,,#Trudeau #Canada #Liberals #Cdnpoli,,
MuskokaMoneybag,leaderpost,Brad Wall is full of Shit! #ableg #cdnpoli https://twitter.com/leaderpost/status/1116728986107895808 …,1,10,2,1117207466603712512,https://twitter.com/MuskokaMoneybag/status/1117207466603712512,378298356,2019-04-13 23:26:31+00:00,Sat Apr 13 23:26:31 +0000 2019,,#ableg #cdnpoli,,https://twitter.com/leaderpost/status/1116728986107895808
Evenings_Star,,#OrangeFlush NO TO CARBON TAX = NO Notley NDP #OrangeFlush #NotleyIsDone #abvote #ableg #cdnpoli pic.twitter.com/y6x3ty78rA,106,135,8,1117207380029128705,https://twitter.com/Evenings_Star/status/1117207380029128705,914590137174167552,2019-04-13 23:26:10+00:00,Sat Apr 13 23:26:10 +0000 2019,,#OrangeFlush #OrangeFlush #NotleyIsDone #abvote #ableg #cdnpoli,,
JGatawe,gr8tlaker,Trudeau has disrespect for working Canadians; $12 million to #LoblawsGiveItBack #cdnpoli,0,0,1,1117207235778809857,https://twitter.com/JGatawe/status/1117207235778809857,1077046596955705344,2019-04-13 23:25:36+00:00,Sat Apr 13 23:25:36 +0000 2019,,#LoblawsGiveItBack #cdnpoli,,
My_Own_Opinions,GlobalBC,Of course they changed it to pander for votes Next week he'll probably attend a pro-ISIS ralley and remove them as well. The week after a Hamas rally & remove them. Then the week after that a Neo-Nazi rally and remove them. It's election season after all #Diversity #cdnpoli https://twitter.com/GlobalBC/status/1117101770487017472 …,1,4,0,1117207107391164416,https://twitter.com/My_Own_Opinions/status/1117207107391164416,1004688914,2019-04-13 23:25:05+00:00,Sat Apr 13 23:25:05 +0000 2019,,#Diversity #cdnpoli,,https://twitter.com/GlobalBC/status/1117101770487017472
GGeorgieGirl,OrangeOntario,#cdnpoli https://twitter.com/OrangeOntario/status/1117206836065787911 …,0,1,0,1117207101674119168,https://twitter.com/GGeorgieGirl/status/1117207101674119168,215108502,2019-04-13 23:25:04+00:00,Sat Apr 13 23:25:04 +0000 2019,,#cdnpoli,,https://twitter.com/OrangeOntario/status/1117206836065787911
etobian,james_m_wilt,So oil industry produces so it can consume it itself? A vicious cycle if there ever was one. #oilception #cdnpoli,0,1,0,1117206942374490112,https://twitter.com/etobian/status/1117206942374490112,497484572,2019-04-13 23:24:26+00:00,Sat Apr 13 23:24:26 +0000 2019,,#oilception #cdnpoli,,
gr8tlaker,FerrolEl,"Significant job growth has occurred, deficits are contained, many families better off with child care benefits.. I see those as positive #cdnpoli https://twitter.com/FerrolEl/status/1117174562045644801 …",0,2,1,1117206912695771136,https://twitter.com/gr8tlaker/status/1117206912695771136,245805420,2019-04-13 23:24:19+00:00,Sat Apr 13 23:24:19 +0000 2019,,#cdnpoli,,https://twitter.com/FerrolEl/status/1117174562045644801
