username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
OtagoGrad,lamphieryeg,"""In 57 years, Albertans have paid almost as much in transfers to the rest of the country as the total of our entire federal debt today. It’s a transfer averaging $3,674 per Albertan every year. Over 57 years, it totals $209,418 per Albertan - $611 Billion."" @jackmintz #cdnpoli",7,10,0,1171490984938524673,https://twitter.com/OtagoGrad/status/1171490984938524673,101193997,2019-09-10 18:29:50+00:00,Tue Sep 10 18:29:50 +0000 2019,@jackmintz,#cdnpoli,,
CDNShipbuilders,TimDotChoi,"For those with an interest in the government's view of the Arctic with regard to safety, defence and security... #cdnships #maritime #cdnpoli https://twitter.com/TimDotChoi/status/1171488982242222082 …",0,1,0,1171490981369106435,https://twitter.com/CDNShipbuilders/status/1171490981369106435,4352471116,2019-09-10 18:29:49+00:00,Tue Sep 10 18:29:49 +0000 2019,,#cdnships #maritime #cdnpoli,,https://twitter.com/TimDotChoi/status/1171488982242222082
aevertrees,Peter_Strachan,"I think they talking about shortage of the ""skill"" to work for such low wages that they can't afford rent #overpopulation #auspol #bcpoli #cdnpoli",0,2,0,1171490957675515904,https://twitter.com/aevertrees/status/1171490957675515904,887057851558002688,2019-09-10 18:29:44+00:00,Tue Sep 10 18:29:44 +0000 2019,,#overpopulation #auspol #bcpoli #cdnpoli,,
ltmcdies,acerbic_comic,This is what #conservatives Governments DO #cdnpoli #elxn43 https://twitter.com/acerbic_comic/status/1171414620462080000 …,0,1,0,1171490956895383559,https://twitter.com/ltmcdies/status/1171490956895383559,104037382,2019-09-10 18:29:44+00:00,Tue Sep 10 18:29:44 +0000 2019,,#conservatives #cdnpoli #elxn43,,https://twitter.com/acerbic_comic/status/1171414620462080000
LukaszukAB,,"Preaching fiscal conservatism and practicing it are often two different things. If I recall correctly, they don’t like family members flying high at taxpayers’ expense... https://globalnews.ca/news/5876674/taxpayers-bill-4-5-million-mp-spouses-partners/ … #ableg #cdnpoli",22,35,7,1171490906010030088,https://twitter.com/LukaszukAB/status/1171490906010030088,308062165,2019-09-10 18:29:31+00:00,Tue Sep 10 18:29:31 +0000 2019,,#ableg #cdnpoli,,https://globalnews.ca/news/5876674/taxpayers-bill-4-5-million-mp-spouses-partners/
CSUnited2014,Lawsome_,"LOL so the Conservatives are upset that Liberals are using the EXACT SAME type of ""selective"" video editing to get a message across, that has been used so frequently in the past by Conservative supporters? How often did @nationalpost report that FACT? #cdnpoli",0,2,1,1171490892965793795,https://twitter.com/CSUnited2014/status/1171490892965793795,2376506900,2019-09-10 18:29:28+00:00,Tue Sep 10 18:29:28 +0000 2019,@nationalpost,#cdnpoli,,
G_Soule,,"Some news: We’ve moved back to Ottawa. I’m proud and excited to be back in the @JackLayton building, joining the talented folks in @theJagmeetSingh’s communications team, and standing with the leader who’s ready to make a difference for families across Canada. #cdnpoli #ndppic.twitter.com/wM0hajRtZ5",12,71,4,1171490787005059073,https://twitter.com/G_Soule/status/1171490787005059073,78641250,2019-09-10 18:29:03+00:00,Tue Sep 10 18:29:03 +0000 2019,@JackLayton @theJagmeetSingh,#cdnpoli #ndppic,,
RgnLewvanGreens,,"The election officially starts September 11. @GpcHunter's Green Team is ready to go! If you haven't volunteered, donated or taken a lawn sign now is the time. You can go to our candidates website at http://naomihunter.ca to do all of this #cdnpoli https://www.cbc.ca/news/politics/election-campaign-trudeau-wednesday-rideau-hall-1.5277765 …",9,24,8,1171490780264820737,https://twitter.com/RgnLewvanGreens/status/1171490780264820737,1072520005793837056,2019-09-10 18:29:01+00:00,Tue Sep 10 18:29:01 +0000 2019,@GpcHunter,#cdnpoli,,"http://naomihunter.ca,https://www.cbc.ca/news/politics/election-campaign-trudeau-wednesday-rideau-hall-1.5277765"
kevole,,It is expected that Trudeau will drop the writ and call the election tomorrow. #elxn43 #cdnpoli,0,0,0,1171490771813298177,https://twitter.com/kevole/status/1171490771813298177,25448266,2019-09-10 18:28:59+00:00,Tue Sep 10 18:28:59 +0000 2019,,#elxn43 #cdnpoli,,
hotspurstudio,EmmaMci,OMG I am already exhausted by this election and it hasn't started yet??? #cdnpoli #elxn43 https://twitter.com/EmmaMci/status/1171489310027108359 …,0,1,0,1171490741400399874,https://twitter.com/hotspurstudio/status/1171490741400399874,66464828,2019-09-10 18:28:52+00:00,Tue Sep 10 18:28:52 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/EmmaMci/status/1171489310027108359
Learning2GetBy,CPC_HQ,#cdnpoli #elxn43 pic.twitter.com/NzICRVpjJG,0,1,0,1171490739076788227,https://twitter.com/Learning2GetBy/status/1171490739076788227,4499430739,2019-09-10 18:28:52+00:00,Tue Sep 10 18:28:52 +0000 2019,,#cdnpoli #elxn43,,
poliadamyyc,,What Albertan is okay with having leadership so corrupt and connected to the O&G industry that Amnesty International calls them out? Absolute madness. I’m very concerned about the next few years. #abpoli #ableg #cdnpoli,132,421,22,1171490704691843072,https://twitter.com/poliadamyyc/status/1171490704691843072,879151674610155521,2019-09-10 18:28:43+00:00,Tue Sep 10 18:28:43 +0000 2019,,#abpoli #ableg #cdnpoli,,
fatimabsyed,,"First "" #elxn43 IS HEREEEEEEEEE"" (as of tomorrow) story by me and my @NatObserver squad. https://www.nationalobserver.com/2019/09/10/news/canadas-2019-federal-election-will-be-called-wednesday … #cdnpoli",0,7,0,1171490676183187456,https://twitter.com/fatimabsyed/status/1171490676183187456,255554825,2019-09-10 18:28:37+00:00,Tue Sep 10 18:28:37 +0000 2019,@NatObserver,#elxn43 #cdnpoli,,https://www.nationalobserver.com/2019/09/10/news/canadas-2019-federal-election-will-be-called-wednesday
YaWhatHeSaid,,"#ScheerWasSoPoorThat when he was a kid, he was spotted kicking a can down the street. When asked what he was doing, he replied ""I'm moving"". #cdnpoli",1,5,0,1171490630695940096,https://twitter.com/YaWhatHeSaid/status/1171490630695940096,1075087957,2019-09-10 18:28:26+00:00,Tue Sep 10 18:28:26 +0000 2019,,#ScheerWasSoPoorThat #cdnpoli,,
MichelleZilio,JSchool_CU,Woot woot! You'll be seeing many more shared bylines throughout the #elxn43 campaign. Team work @globeandmail #cdnpoli https://twitter.com/JSchool_CU/status/1171490123877240832 …,0,3,0,1171490616280141826,https://twitter.com/MichelleZilio/status/1171490616280141826,249409286,2019-09-10 18:28:22+00:00,Tue Sep 10 18:28:22 +0000 2019,@globeandmail,#elxn43 #cdnpoli,,https://twitter.com/JSchool_CU/status/1171490123877240832
David_Bertschi,,"This is shocking from a sitting Liberal MP. #Orléans, the Liberals are so out of touch with the middle class that they have started mocking them. How was this #ScheerWasSoPoorThat post even contemplated? The Trudeau Liberals are #NotAsAdvertised #cdnpoli #exln43pic.twitter.com/bXkqByw97K",2,4,2,1171490402068652032,https://twitter.com/David_Bertschi/status/1171490402068652032,43897603,2019-09-10 18:27:31+00:00,Tue Sep 10 18:27:31 +0000 2019,,#Orléans #ScheerWasSoPoorThat #NotAsAdvertised #cdnpoli #exln43pic,,
tim4hire,KikkiPlanet,Argh! #cdnpoli https://twitter.com/tim4hire/status/1171488278735753216?s=21 …,0,2,1,1171490393419988994,https://twitter.com/tim4hire/status/1171490393419988994,2875277620,2019-09-10 18:27:29+00:00,Tue Sep 10 18:27:29 +0000 2019,,#cdnpoli,,https://twitter.com/tim4hire/status/1171488278735753216?s=21
ghost1144,,"This what will happen to the people you report they'll be criminally harassed, threatened and assaulted Their names turned over to Kenney's bot and troll army @UCPCaucus are building an information highway to target people during #elxn43 for #WeakAndyhttps://www.nationalobserver.com/2017/05/05/news/violent-threats-aimed-tzeporah-berman-role-oilsands-panel …",4,3,0,1171490388508463104,https://twitter.com/ghost1144/status/1171490388508463104,103297393,2019-09-10 18:27:28+00:00,Tue Sep 10 18:27:28 +0000 2019,@UCPCaucus,#elxn43 #WeakAndyhttps,,https://www.nationalobserver.com/2017/05/05/news/violent-threats-aimed-tzeporah-berman-role-oilsands-panel
chrisoldcorn,,To My #DougFord Supporting #Friends and #Family . @Medium #FordCutsHurt #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #ndp #FarRight #toronto #cdnpoli #fordfest #fordfest2019 #cutshurtkids #FordIsFailing #FordIsCruelhttps://medium.com/christopher-oldcorn/to-my-doug-ford-supporting-friends-and-family-an-open-letter-ed113ee434f2?aduc=ziiqGV11568140046357 …,0,0,0,1171490380312760322,https://twitter.com/chrisoldcorn/status/1171490380312760322,9019142,2019-09-10 18:27:26+00:00,Tue Sep 10 18:27:26 +0000 2019,@Medium,#DougFord #Friends #Family #FordCutsHurt #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #ndp #FarRight #toronto #cdnpoli #fordfest #fordfest2019 #cutshurtkids #FordIsFailing #FordIsCruelhttps,,https://medium.com/christopher-oldcorn/to-my-doug-ford-supporting-friends-and-family-an-open-letter-ed113ee434f2?aduc=ziiqGV11568140046357
RocheJim,DavidHamer_1951,Exactly. I'm sure @JustinTrudeau could handle it but why would he willingly get involved in that set-up? #cdnpoli https://twitter.com/DavidHamer_1951/status/1171414887597268992 …,0,0,1,1171490351556653058,https://twitter.com/RocheJim/status/1171490351556653058,290276487,2019-09-10 18:27:19+00:00,Tue Sep 10 18:27:19 +0000 2019,@JustinTrudeau,#cdnpoli,,https://twitter.com/DavidHamer_1951/status/1171414887597268992
Will__Murray,OttawaCitizen,October surprise: She leads in the polls in the last week of #elxn43 https://twitter.com/OttawaCitizen/status/1171490078754918401 …,0,0,0,1171490339464474624,https://twitter.com/Will__Murray/status/1171490339464474624,55120397,2019-09-10 18:27:16+00:00,Tue Sep 10 18:27:16 +0000 2019,,#elxn43,,https://twitter.com/OttawaCitizen/status/1171490078754918401
aghosttomost,,Alright #conservatives. Make your voices heard on October 21st. #elxn43 #cdnpoli @CPC_HQ @AndrewScheerpic.twitter.com/SpDI3QpmaR,1,2,1,1171490312843223048,https://twitter.com/aghosttomost/status/1171490312843223048,91768149,2019-09-10 18:27:10+00:00,Tue Sep 10 18:27:10 +0000 2019,@CPC_HQ @AndrewScheerpic,#conservatives #elxn43 #cdnpoli,,
CFNU,CBCTheNational,"Here we go, Canada! We will be speaking out throughout #elxn43 on health care and the issues that matter to Canada's nurses. #cdnhealth #cdnpoli #canlab #pharmacare #vote4care More on our priorities here: https://stoppretending.ca/ https://twitter.com/CBCTheNational/status/1171475538545766403 …",2,7,0,1171490223244464128,https://twitter.com/CFNU/status/1171490223244464128,142331377,2019-09-10 18:26:49+00:00,Tue Sep 10 18:26:49 +0000 2019,,#elxn43 #cdnhealth #cdnpoli #canlab #pharmacare #vote4care,,"https://stoppretending.ca/,https://twitter.com/CBCTheNational/status/1171475538545766403"
CamHolmstrom,blueskygroup,"Starting tomorrow, check in everyday to see what my colleagues and I are talking about and seeing during #elxn43. Visit the link attached below to subscribe and have it land in your digital mailbox! #cdnpoli https://twitter.com/blueskygroup/status/1171485795179323392 …",0,0,0,1171490203879407622,https://twitter.com/CamHolmstrom/status/1171490203879407622,68966030,2019-09-10 18:26:44+00:00,Tue Sep 10 18:26:44 +0000 2019,,#elxn43 #cdnpoli,,https://twitter.com/blueskygroup/status/1171485795179323392
WestBench,WeAreCanProud,"$120,000 is poor? Good grief! Conservatives are sheer cons, when its about comprehending wealth. Canada Proud is a mouthpiece for US Republican interests. They've got not a clue about poverty. If anything, they still believe the poor are deserving of their fate. #cdnpoli #elxn43 https://twitter.com/WeAreCanProud/status/1171160024086921222 …",0,0,0,1171490170618576900,https://twitter.com/WestBench/status/1171490170618576900,2584670160,2019-09-10 18:26:36+00:00,Tue Sep 10 18:26:36 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/WeAreCanProud/status/1171160024086921222
MigrantRightsCA,,BREAKING: Federal Election campaign starts tomorrow! (Wednesday). Make sure you tell them that we will not tolerate racist division during the election. Pledge now at http://www.MigrantRights.ca . We need as MANY PEOPLE as possible to pledge now! #cdnpoli #UniteAgainstRacismpic.twitter.com/KFgrQ8HK9K,16,7,0,1171490168496246784,https://twitter.com/MigrantRightsCA/status/1171490168496246784,3995015974,2019-09-10 18:26:36+00:00,Tue Sep 10 18:26:36 +0000 2019,,#cdnpoli #UniteAgainstRacismpic,,http://www.MigrantRights.ca
MythsYork,,"You cannot call someone white passing: this is plainly racist, racial assimilation and white washing, once again, destruction and denial of racial heritage, and its bloody murder from any political angle #cdnpoli #canpoli #canada #firstnations #canadavotes #CanadaDebates2019",0,0,0,1171490129547935746,https://twitter.com/MythsYork/status/1171490129547935746,1168576018044596224,2019-09-10 18:26:26+00:00,Tue Sep 10 18:26:26 +0000 2019,,#cdnpoli #canpoli #canada #firstnations #canadavotes #CanadaDebates2019,,
JSchool_CU,l_stone,Let’s hear it for the @Carleton_U j-school alumni covering #elxn43 for @globeandmail @l_stone @kkirkup @MichelleZilio https://twitter.com/l_stone/status/1171477183790903297 …,0,7,1,1171490123877240832,https://twitter.com/JSchool_CU/status/1171490123877240832,877006178,2019-09-10 18:26:25+00:00,Tue Sep 10 18:26:25 +0000 2019,@Carleton_U @globeandmail @l_stone @kkirkup @MichelleZilio,#elxn43,,https://twitter.com/l_stone/status/1171477183790903297
somardrawoh,,As we enter #elxn43 tomorrow i ask 'a solid' from everyone in Canada who is eligible to vote -please vote!,2,2,0,1171490110317031425,https://twitter.com/somardrawoh/status/1171490110317031425,3072161785,2019-09-10 18:26:22+00:00,Tue Sep 10 18:26:22 +0000 2019,,#elxn43,,
michdas,XtraMagazine,"The federal election campaign starts tomorrow! Lucky for you, @XtraMagazine's #RainbowVotes19 newsletter launched today! #cdnpoli #elxn43 https://twitter.com/XtraMagazine/status/1171489766673534976 …",1,2,0,1171490092545802245,https://twitter.com/michdas/status/1171490092545802245,37277316,2019-09-10 18:26:17+00:00,Tue Sep 10 18:26:17 +0000 2019,@XtraMagazine,#RainbowVotes19 #cdnpoli #elxn43,,https://twitter.com/XtraMagazine/status/1171489766673534976
VoteFutureMajor,,"Class rap time with music education students at @UPEI. They are freaked about the lack of mental health services across the country, both for themselves and their future students. #futuremajority #wearethefuture #cdnpoli pic.twitter.com/ba5uga5V8M",0,4,0,1171490084484370433,https://twitter.com/VoteFutureMajor/status/1171490084484370433,1086011954282541059,2019-09-10 18:26:16+00:00,Tue Sep 10 18:26:16 +0000 2019,@UPEI,#futuremajority #wearethefuture #cdnpoli,,
JA_Elliott,sunnshiiny,"People like Kenney/Ford/Scheer/Trump - use stunts like this ""old-time fascist stuff"" - to grab attention & to divert focus from the ""things"" they promised - but have no clue how to achieve -OR- things that would be vigorously resisted if widely known. #cdnpoli #Elxn43 https://twitter.com/sunnshiiny/status/1171483252013457410 …",4,7,2,1171490078289326085,https://twitter.com/JA_Elliott/status/1171490078289326085,147544294,2019-09-10 18:26:14+00:00,Tue Sep 10 18:26:14 +0000 2019,,#cdnpoli #Elxn43,,https://twitter.com/sunnshiiny/status/1171483252013457410
jim_skin,,"You know, if the @NDP and @theJagmeetSingh had their act together, this would have been their election for the taking. Because, yes @JustinTrudeau must go and people should be disillusioned with him and the Liberals but @AndrewScheer as an alternative?! #elxn43",0,1,0,1171490031283757059,https://twitter.com/jim_skin/status/1171490031283757059,453548192,2019-09-10 18:26:03+00:00,Tue Sep 10 18:26:03 +0000 2019,@NDP @theJagmeetSingh @JustinTrudeau @AndrewScheer,#elxn43,,
Hadly_,ClaireRattee,"You do realize that the vast majority of citizens get money back from the carbon tax, right? At least the Cons /used/ to be good at lying. Now they don't even try. Log off for the day, you're done. #cdnpoli https://twitter.com/ClaireRattee/status/1171472102710366208 …",0,0,0,1171490003739799552,https://twitter.com/Hadly_/status/1171490003739799552,239096810,2019-09-10 18:25:56+00:00,Tue Sep 10 18:25:56 +0000 2019,,#cdnpoli,,https://twitter.com/ClaireRattee/status/1171472102710366208
RomainSchue,,La vérif : les dépenses avant le déclenchement de la campagne sont-elles encadrées? #polcan http://ici.radio-canada.ca/nouvelle/1294035/election-canada-trudeau-scheer-may-singh-blanchet-publicite-facebook?partageApp=appInfoiOS&accesVia=partage …pic.twitter.com/KbmhLtFKqs,3,0,0,1171489984609579010,https://twitter.com/RomainSchue/status/1171489984609579010,284053813,2019-09-10 18:25:52+00:00,Tue Sep 10 18:25:52 +0000 2019,,#polcan,,http://ici.radio-canada.ca/nouvelle/1294035/election-canada-trudeau-scheer-may-singh-blanchet-publicite-facebook?partageApp=appInfoiOS&accesVia=partage
Dr_Rana_Canada,cselley,"There is no law when it is directly against Canadian charter of rights! Which of the document with Charter of rights or the Bill 21, the law opposing the Charter is just a piece of paper #cdnpoli #Bill21 #Quebechttps://twitter.com/cselley/status/1171479017305694208 …",0,2,1,1171489911628689410,https://twitter.com/Dr_Rana_Canada/status/1171489911628689410,2484721754,2019-09-10 18:25:34+00:00,Tue Sep 10 18:25:34 +0000 2019,,#cdnpoli #Bill21 #Quebechttps,,https://twitter.com/cselley/status/1171479017305694208
