username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
ArturLangu,l_stone,In other words; she experienced it differently. #cdnpoli,0,61,1,1129894058732728326,https://twitter.com/ArturLangu/status/1129894058732728326,1025078429534834689,2019-05-18 23:38:30+00:00,Sat May 18 23:38:30 +0000 2019,,#cdnpoli,,
sunlorrie,,That old Liberal story (resurfaces): The 'hidden agenda' https://www.macleans.ca/opinion/that-old-liberal-story-the-hidden-agenda/ … #cdnpoli,12,28,11,1129894013715275776,https://twitter.com/sunlorrie/status/1129894013715275776,255340030,2019-05-18 23:38:19+00:00,Sat May 18 23:38:19 +0000 2019,,#cdnpoli,,https://www.macleans.ca/opinion/that-old-liberal-story-the-hidden-agenda/
BeautifulRed7,,"2006 #longread Stephen Harper and the Theo-cons https://thewalrus.ca/stephen-harper-and-the-theo-cons/#.XOCW7DvomP8.twitter … Ppppssstttttt....they're still there. #abortionrights #womensrights #cdnpoli Is The Christian Right Changing Canada? CBC May 13, 2010 https://youtu.be/ReA3q0Ccgxo",0,0,0,1129893970459451392,https://twitter.com/BeautifulRed7/status/1129893970459451392,624022720,2019-05-18 23:38:09+00:00,Sat May 18 23:38:09 +0000 2019,,#longread # #abortionrights #womensrights #cdnpoli,,"https://thewalrus.ca/stephen-harper-and-the-theo-cons/#.XOCW7DvomP8.twitter,https://youtu.be/ReA3q0Ccgxo"
PtCreditVoter,SenatorHousakos,"That’s not true, Rudy and the senator know better. Perhaps you both. need a refresher from another source. This demonstrates the problem with sole-sourcing your research, too https://twitter.com/alexwellstead/status/1129553998271438849?s=21 … #ONpoli #MissPoli #MississaugaLakeshore #CDNpoli @StellaAmbler",0,0,0,1129893968202932224,https://twitter.com/PtCreditVoter/status/1129893968202932224,404085374,2019-05-18 23:38:09+00:00,Sat May 18 23:38:09 +0000 2019,@StellaAmbler,#ONpoli #MissPoli #MississaugaLakeshore #CDNpoli,,https://twitter.com/alexwellstead/status/1129553998271438849?s=21
GGeorgieGirl,ethan_burnell,"Well, there are feelings & there are facts. The constitution can be opened easily if 1 more province turns #CPC. Given #Scheer is a pro-life (misnomer) Christian, he would change Section 28 in the blink of an eye if given the opportunity. #cdnpoli https://twitter.com/ethan_burnell/status/1129800698814713857 …",0,3,2,1129893905430962177,https://twitter.com/GGeorgieGirl/status/1129893905430962177,215108502,2019-05-18 23:37:54+00:00,Sat May 18 23:37:54 +0000 2019,,#CPC #Scheer #cdnpoli,,https://twitter.com/ethan_burnell/status/1129800698814713857
CopperBronzed,saskman100,#CDNpoli 🅘 🅝🅔🅔🅓 🅣🅞 🅚🅝🅞🅦 https://twitter.com/saskman100/status/1129537638917201923 …,0,0,0,1129893786149097474,https://twitter.com/CopperBronzed/status/1129893786149097474,716501756,2019-05-18 23:37:25+00:00,Sat May 18 23:37:25 +0000 2019,,#CDNpoli,,https://twitter.com/saskman100/status/1129537638917201923
TedDixon,ElizabethMay,A show bet for #elxn43? https://twitter.com/ElizabethMay/status/1129784171298033664 …,0,1,0,1129893631706320897,https://twitter.com/TedDixon/status/1129893631706320897,28719308,2019-05-18 23:36:48+00:00,Sat May 18 23:36:48 +0000 2019,,#elxn43,,https://twitter.com/ElizabethMay/status/1129784171298033664
Murcut,ElizabethMay,It’s nice when a leader acknowledges the good work done by another leader that greatly benefited all Canadians. Please take notes @AndrewScheer #cdnpoli https://twitter.com/ElizabethMay/status/1129784171298033664 …,0,5,0,1129893538848759808,https://twitter.com/Murcut/status/1129893538848759808,1354982719,2019-05-18 23:36:26+00:00,Sat May 18 23:36:26 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/ElizabethMay/status/1129784171298033664
JGatawe,,"When it comes to abortion, Liberals think discrimination is okay. Bringing in abortion laws would have to address gender selection abortions. https://www.theglobeandmail.com/canada/article-study-suggests-prenatal-sex-selection-for-boys-remains-a-trend-among/ … #cdnpoli",1,0,0,1129893520565780480,https://twitter.com/JGatawe/status/1129893520565780480,1077046596955705344,2019-05-18 23:36:22+00:00,Sat May 18 23:36:22 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/canada/article-study-suggests-prenatal-sex-selection-for-boys-remains-a-trend-among/
sunlorrie,,"'Full steam ahead' on trade deal now that tariffs are lifted, Freeland says https://www.cbc.ca/news/politics/tariffs-lifted-trump-freeland-nafta-von-scheel-1.5141686?__vfz=medium%3Dsharebar … #cdnpoli",1,1,7,1129893376202084352,https://twitter.com/sunlorrie/status/1129893376202084352,255340030,2019-05-18 23:35:47+00:00,Sat May 18 23:35:47 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/tariffs-lifted-trump-freeland-nafta-von-scheel-1.5141686?__vfz=medium%3Dsharebar
conniekraper,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129893362897707008,https://twitter.com/conniekraper/status/1129893362897707008,304975667,2019-05-18 23:35:44+00:00,Sat May 18 23:35:44 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
RichardAustin77,ErinOTooleMP,"All gave some, some gave all. #cdnpoli #WeWillRememberThem #LestWeForgetpic.twitter.com/c4rvjTDYEx",13,23,3,1129893153325162497,https://twitter.com/RichardAustin77/status/1129893153325162497,22823425,2019-05-18 23:34:54+00:00,Sat May 18 23:34:54 +0000 2019,,#cdnpoli #WeWillRememberThem #LestWeForgetpic,,
GGeorgieGirl,EliasCrimLaw,"""If most countries jumped off a bridge would you want to as well?"" I made the same point earlier. I think we have to accept the fact that we're in a revolving door argument here. There's no point in continuing. #cdnpoli https://twitter.com/EliasCrimLaw/status/1129799039849918464 …",0,1,0,1129893053869756416,https://twitter.com/GGeorgieGirl/status/1129893053869756416,215108502,2019-05-18 23:34:31+00:00,Sat May 18 23:34:31 +0000 2019,,#cdnpoli,,https://twitter.com/EliasCrimLaw/status/1129799039849918464
VoiceOf_Lauren,3rdtimewalter,Hey @AndrewScheer does this fit your narrative?? #cdnpoli https://twitter.com/3rdtimewalter/status/1129545653414178818 …,3,9,1,1129892769781227520,https://twitter.com/VoiceOf_Lauren/status/1129892769781227520,515979415,2019-05-18 23:33:23+00:00,Sat May 18 23:33:23 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/3rdtimewalter/status/1129545653414178818
GGeorgieGirl,darbyTL,This. #cdnpoli https://twitter.com/darbyTL/status/1129798993758826501 …,0,1,0,1129892743797530626,https://twitter.com/GGeorgieGirl/status/1129892743797530626,215108502,2019-05-18 23:33:17+00:00,Sat May 18 23:33:17 +0000 2019,,#cdnpoli,,https://twitter.com/darbyTL/status/1129798993758826501
BeautifulRed7,profagagne,"This is not new in Canada, people weren't paying close attention. ""The Armageddon Factor: The Rise of Christian Nationalism in Canada"" by Marci McDonald was written in 2010 & discussed on CBC. https://youtu.be/ReA3q0Ccgxo It's been happening in #cdnpoli for years. https://twitter.com/profagagne/status/1129761205248299009 …",0,0,0,1129892567523500037,https://twitter.com/BeautifulRed7/status/1129892567523500037,624022720,2019-05-18 23:32:35+00:00,Sat May 18 23:32:35 +0000 2019,,#cdnpoli,,"https://youtu.be/ReA3q0Ccgxo,https://twitter.com/profagagne/status/1129761205248299009"
PaulBruce_Ouch,,"#cdnpoli Yes folks we're all just chickens when fanatics win the day & wombs are merely the 1st order on the #ScheerSharia menu . All fanatics are alike, all use religion as a shield for their fanaticism & to justify same. Jesus told me, that's it . I 'm the boss over you sinnerpic.twitter.com/18zGCNKQap",10,22,0,1129892424837488641,https://twitter.com/PaulBruce_Ouch/status/1129892424837488641,993299770872606720,2019-05-18 23:32:01+00:00,Sat May 18 23:32:01 +0000 2019,,#cdnpoli #ScheerSharia,,
KlimaStan,liesurelee,"Good lord. Elizabeth May has been awarded best parliamentarian by all of her peers and consistently ranks highest in leadership and public trust. Or, go with the back-stabbing liar who stole an election and fired the women in his team in service of corporate power. #cdnpoli",1,0,1,1129892344600203264,https://twitter.com/KlimaStan/status/1129892344600203264,850195806824964098,2019-05-18 23:31:41+00:00,Sat May 18 23:31:41 +0000 2019,,#cdnpoli,,
aseip1,janismullan,#TeamTrudeau #cdnpoli https://twitter.com/janismullan/status/1129807448045318145 …,2,2,0,1129892299394170881,https://twitter.com/aseip1/status/1129892299394170881,314201526,2019-05-18 23:31:31+00:00,Sat May 18 23:31:31 +0000 2019,,#TeamTrudeau #cdnpoli,,https://twitter.com/janismullan/status/1129807448045318145
Svend4MP,KanahusFreedom,And in #BurnabyNorthSeymour both @tsleilwaututh and @SquamishNation deny consent for @TransMtn . In 2015 @terrybeech and @JustinTrudeau promised to respect indigenous rights on Kinder Morgan. Promise betrayed. Shame. #cdnpoli #bcpolihttps://twitter.com/KanahusFreedom/status/1129191680446468096 …,25,33,1,1129892298551189506,https://twitter.com/Svend4MP/status/1129892298551189506,1096251117745332226,2019-05-18 23:31:31+00:00,Sat May 18 23:31:31 +0000 2019,@tsleilwaututh @SquamishNation @TransMtn @terrybeech @JustinTrudeau,#BurnabyNorthSeymour #cdnpoli #bcpolihttps,,https://twitter.com/KanahusFreedom/status/1129191680446468096
edhollett,mercedeslabelle,"Proof that Canadian political scientists know shag-all about politics outside of what happens in a couple of big provinces and Ottawa. And even that is dubious. From the basic factual errors to repetition of the ""Blue Wave"" mythology, this is just fiction. #nlpoli #cdnpoli https://twitter.com/mercedeslabelle/status/1129840432337309696 …",0,3,2,1129892189167865856,https://twitter.com/edhollett/status/1129892189167865856,17963341,2019-05-18 23:31:04+00:00,Sat May 18 23:31:04 +0000 2019,,#nlpoli #cdnpoli,,https://twitter.com/mercedeslabelle/status/1129840432337309696
CraigRigden,drpmonaghan,"As an actually autistic adult, I wholeheartedly support and endorse the regulation of ABA therapy. Secondly I wholeheartedly renounce @a4aontario as a self-interested pseudo advocacy group #A4AOntarioIsAHateGroup #ABAWorks #RegulateABA #onpoli #cdnpoli #topolihttps://twitter.com/drpmonaghan/status/1129814779810451456 …",11,15,0,1129891879645011968,https://twitter.com/CraigRigden/status/1129891879645011968,2171591216,2019-05-18 23:29:51+00:00,Sat May 18 23:29:51 +0000 2019,@a4aontario,#A4AOntarioIsAHateGroup #ABAWorks #RegulateABA #onpoli #cdnpoli #topolihttps,,https://twitter.com/drpmonaghan/status/1129814779810451456
beachmagoo,DavidMerner,Norway placed a 25% tax on the purchase of gas burning vehicles. That is a major positive incentive. I have a hard time seeing that incentive in Canada when #Ontario produces so many gas burning cars and has so many seats in an election under #FPTP #cdnpoli,3,3,1,1129891807171530752,https://twitter.com/beachmagoo/status/1129891807171530752,187413029,2019-05-18 23:29:33+00:00,Sat May 18 23:29:33 +0000 2019,,#Ontario #FPTP #cdnpoli,,
GGeorgieGirl,EliasCrimLaw,"This. Which raises the question, why be so adamant about enacting law? What's the real reason behind this desire? #cdnpoli https://twitter.com/EliasCrimLaw/status/1129797610443661312 …",0,3,0,1129891691366932480,https://twitter.com/GGeorgieGirl/status/1129891691366932480,215108502,2019-05-18 23:29:06+00:00,Sat May 18 23:29:06 +0000 2019,,#cdnpoli,,https://twitter.com/EliasCrimLaw/status/1129797610443661312
CopperBronzed,shernotcher,#Canada ICYMI║▌║▌║ Please pay attention to #CDNpoli ║▌║▌║ https://twitter.com/shernotcher/status/1129700107191017473 …,0,0,0,1129891297270091777,https://twitter.com/CopperBronzed/status/1129891297270091777,716501756,2019-05-18 23:27:32+00:00,Sat May 18 23:27:32 +0000 2019,,#Canada #CDNpoli,,https://twitter.com/shernotcher/status/1129700107191017473
Norm_Farrell,,"""Postmedia's war on the environment"" I'm so old that I remember the days before Conrad Black and the Asper family, when these newspapers aimed to serve and inform readers. https://www.canadalandshow.com/postmedia-wants-to-join-jason-kenney-war-against-environmental-activists/ … #cdnpoli #bcpoli #abpoli #cdnmedia",18,31,1,1129891144660180992,https://twitter.com/Norm_Farrell/status/1129891144660180992,27371671,2019-05-18 23:26:55+00:00,Sat May 18 23:26:55 +0000 2019,,#cdnpoli #bcpoli #abpoli #cdnmedia,,https://www.canadalandshow.com/postmedia-wants-to-join-jason-kenney-war-against-environmental-activists/
TedDixon,hainsworthtv,I am just hoping someone puts restrictions on Bombardier handouts on the #Cdnpoli agenda,2,42,1,1129891076267958272,https://twitter.com/TedDixon/status/1129891076267958272,28719308,2019-05-18 23:26:39+00:00,Sat May 18 23:26:39 +0000 2019,,#Cdnpoli,,
GordBolton,TheWarNerd,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol Spot the difference #SpotTheDifferencepic.twitter.com/4LDRVe0Kg1,0,0,0,1129891011151519749,https://twitter.com/GordBolton/status/1129891011151519749,2265885618,2019-05-18 23:26:24+00:00,Sat May 18 23:26:24 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #SpotTheDifferencepic,,
MichaelGProctor,cathmckenna,Repeating your Tweets. McKenna has finally run out of scare tactics. Zzzzzzzzzzzzzzzzzz! October 2019. #cdnpoli,0,0,0,1129890958441684998,https://twitter.com/MichaelGProctor/status/1129890958441684998,2277515937,2019-05-18 23:26:11+00:00,Sat May 18 23:26:11 +0000 2019,,#cdnpoli,,
TJDali,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129890955430060032,https://twitter.com/TJDali/status/1129890955430060032,1636396116,2019-05-18 23:26:10+00:00,Sat May 18 23:26:10 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
ff706station7,,It's a good thing this could never happen in Canada. MDL Attacking Women & Children Police do nothing https://youtu.be/R9cZDDEtiWE #cdnpoli #Canada #JustinTrudeau #TrudeauMustGo #FreeTommy #Canadians #CanadianValues #QAnon #WWG1WGA #YellowVest @MaximeBernier #BernierNation,0,0,0,1129890939001036801,https://twitter.com/ff706station7/status/1129890939001036801,2782709435,2019-05-18 23:26:06+00:00,Sat May 18 23:26:06 +0000 2019,@MaximeBernier,#cdnpoli #Canada #JustinTrudeau #TrudeauMustGo #FreeTommy #Canadians #CanadianValues #QAnon #WWG1WGA #YellowVest #BernierNation,,https://youtu.be/R9cZDDEtiWE
SavePeaceValley,KjellLiem,Busting myths about hydropower. We know far more about hydro's impacts now than we used to. The carbon footprint of dams is high - not just their construction but their reservoirs are serious methane emitters. #bcpoli #SiteC #cdnpoli https://twitter.com/KjellLiem/status/1129637164679983104 …,9,11,1,1129890715217977344,https://twitter.com/SavePeaceValley/status/1129890715217977344,301008733,2019-05-18 23:25:13+00:00,Sat May 18 23:25:13 +0000 2019,,#bcpoli #SiteC #cdnpoli,,https://twitter.com/KjellLiem/status/1129637164679983104
Ingridcattley,,#BillC48 is more than just an effort to #bantankers. It's a story of wild salmon that unites the Northwest of Canada. Support the oil tanker ban today! #cdnpoli http://d.shpg.org/492050916t,0,0,0,1129890688001302528,https://twitter.com/Ingridcattley/status/1129890688001302528,42330560,2019-05-18 23:25:07+00:00,Sat May 18 23:25:07 +0000 2019,,#BillC48 #bantankers #cdnpoli,,http://d.shpg.org/492050916t
Lisawedmann,SpartanVTyranny,This! #Cdnpoli https://twitter.com/SpartanVTyranny/status/1129771947510960130 …,0,0,0,1129890563124269057,https://twitter.com/Lisawedmann/status/1129890563124269057,39582722,2019-05-18 23:24:37+00:00,Sat May 18 23:24:37 +0000 2019,,#Cdnpoli,,https://twitter.com/SpartanVTyranny/status/1129771947510960130
Lactualite,,"[Balado] Esprit politique reçoit @DanielGreen_PVC, chef adjoint du Parti vert et s’interroge sur l’utilité de la commission parlementaire liée au #pl21, sur le financement du REM et sur la nécessaire réforme de la DPJ #polcan #polqchttps://lactualite.com/balado/le-parti-vert-nexclut-pas-une-coalition-pour-bloquer-les-conservateurs/ …",1,0,0,1129890410036375552,https://twitter.com/Lactualite/status/1129890410036375552,41204647,2019-05-18 23:24:00+00:00,Sat May 18 23:24:00 +0000 2019,@DanielGreen_PVC,#pl21 #polcan #polqchttps,,https://lactualite.com/balado/le-parti-vert-nexclut-pas-une-coalition-pour-bloquer-les-conservateurs/
