username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
DarynL3,AndrewScheer,#PClairs #lies #deceitful #fakenews #propaganda #NeverScheer #FordIsFailing #onpoli #ScheerStupidity #cdnpoli,1,1,0,1150913918090526725,https://twitter.com/DarynL3/status/1150913918090526725,971067419300052994,2019-07-15 23:43:55+00:00,Mon Jul 15 23:43:55 +0000 2019,,#PClairs #lies #deceitful #fakenews #propaganda #NeverScheer #FordIsFailing #onpoli #ScheerStupidity #cdnpoli,,
cmusician,fatimabsyed,#Canada #racism #cdnpoli https://twitter.com/fatimabsyed/status/1150900417846554624 …,1,2,0,1150913887937662976,https://twitter.com/cmusician/status/1150913887937662976,255067647,2019-07-15 23:43:48+00:00,Mon Jul 15 23:43:48 +0000 2019,,#Canada #racism #cdnpoli,,https://twitter.com/fatimabsyed/status/1150900417846554624
JPM2019,,Because they aren't racist you loon! #cdnpoli https://twitter.com/acoyne/status/1150901185978802177 …pic.twitter.com/ku4Ii6hCpj,0,0,0,1150913791325958144,https://twitter.com/JPM2019/status/1150913791325958144,3295290834,2019-07-15 23:43:25+00:00,Mon Jul 15 23:43:25 +0000 2019,,#cdnpoli,,https://twitter.com/acoyne/status/1150901185978802177
yolkregion,TabathaSouthey,Has Maxime been photographed with the Flat Earthers yet? Cuz I'm sure he does well with that demographic also. #cdnpoli https://twitter.com/TabathaSouthey/status/1150814073904357376 …,0,1,0,1150913790529220615,https://twitter.com/yolkregion/status/1150913790529220615,216243608,2019-07-15 23:43:25+00:00,Mon Jul 15 23:43:25 +0000 2019,,#cdnpoli,,https://twitter.com/TabathaSouthey/status/1150814073904357376
MichaelTripper,,"' #CanadianStrategicInnovationFund has supplied companies w/around $1 billion, apparently creating only 6,613 jobs... ...in a 2019 statement by @NavdeepSBains—Minister of @ISED_CA ..he claimed..1.3 billion..w/a return of 56,000 jobs.' #cdnpoli #bullshithttps://www.thepostmillennial.com/trudeau-government-inflated-jobs-estimate-after-corporate-investment/ …",0,0,0,1150913747243847680,https://twitter.com/MichaelTripper/status/1150913747243847680,26920422,2019-07-15 23:43:14+00:00,Mon Jul 15 23:43:14 +0000 2019,@NavdeepSBains @ISED_CA,#CanadianStrategicInnovationFund #cdnpoli #bullshithttps,,https://www.thepostmillennial.com/trudeau-government-inflated-jobs-estimate-after-corporate-investment/
Swift01_2000,rejeanne2019,Seriously? A boutique tax credit that most families didn't qualify for? It was replaced with the Canada Child Benefit that helps all families and was just increased this month btw! #CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #ScheerWeaknesspic.twitter.com/H5Z0oU8TNG,0,1,1,1150913674879651840,https://twitter.com/Swift01_2000/status/1150913674879651840,42195974,2019-07-15 23:42:57+00:00,Mon Jul 15 23:42:57 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #ScheerWeaknesspic,,
Nortonvt,RyanWindsor19,Hope you are one of many candidates to pick up more Western seats #cdnpoli #VoteLiberalhttps://twitter.com/RyanWindsor19/status/1150893404600983552 …,1,0,0,1150913649952854016,https://twitter.com/Nortonvt/status/1150913649952854016,568592688,2019-07-15 23:42:51+00:00,Mon Jul 15 23:42:51 +0000 2019,,#cdnpoli #VoteLiberalhttps,,https://twitter.com/RyanWindsor19/status/1150893404600983552
DelfingKyle,,"#PPC The only #cdnpoli party of Free thought, Free speech and Free markets, the vote is split between the same old $#*! @AndrewScheer @JustinTrudeau @ElizabethMay @theJagmeetSingh , or voting for people like you #PPC2019 We will Build a Better Canada, you know what you gotta do!pic.twitter.com/0kF4CbkUJw",3,4,0,1150913574090371072,https://twitter.com/DelfingKyle/status/1150913574090371072,1118938493621637120,2019-07-15 23:42:33+00:00,Mon Jul 15 23:42:33 +0000 2019,@AndrewScheer @JustinTrudeau @ElizabethMay @theJagmeetSingh,#PPC #cdnpoli # #PPC2019,,
whisky_canuck,CTVNews,Trudeau checking off his list #cdnpoli #October21pic.twitter.com/0h3YrYmBs8,2,4,0,1150913557648818178,https://twitter.com/whisky_canuck/status/1150913557648818178,2609681684,2019-07-15 23:42:29+00:00,Mon Jul 15 23:42:29 +0000 2019,,#cdnpoli #October21pic,,
SteveBrownBC,bopinion,@cathmckenna grasping at straws. #cdnpoli #climatechangehttps://twitter.com/bopinion/status/1150874862782730245 …,0,0,0,1150913492699906048,https://twitter.com/SteveBrownBC/status/1150913492699906048,572716982,2019-07-15 23:42:14+00:00,Mon Jul 15 23:42:14 +0000 2019,@cathmckenna,#cdnpoli #climatechangehttps,,https://twitter.com/bopinion/status/1150874862782730245
JGatawe,cathmckenna,"Liberal government brings in 1 million people a year, need to pave more roads and build more homes, now how are we going to grow trees from concrete. #cdnpoli https://twitter.com/cathmckenna/status/1150748473505013764 …",0,0,0,1150913460127055876,https://twitter.com/JGatawe/status/1150913460127055876,1077046596955705344,2019-07-15 23:42:06+00:00,Mon Jul 15 23:42:06 +0000 2019,,#cdnpoli,,https://twitter.com/cathmckenna/status/1150748473505013764
isosanity,,"Hi Sarah @CPC_HQ, please stop!! #cdnpoli pic.twitter.com/XsJFJNcewz",0,0,0,1150913434252218368,https://twitter.com/isosanity/status/1150913434252218368,24639459,2019-07-15 23:42:00+00:00,Mon Jul 15 23:42:00 +0000 2019,@CPC_HQ,#cdnpoli,,
MuskokaMoneybag,AndrewScheer,So Andy are you going to condemn Donald Trump's racist tweets or are you going to hide away like you alway do? #ScheerWeakness #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,22,70,2,1150913378682118146,https://twitter.com/MuskokaMoneybag/status/1150913378682118146,378298356,2019-07-15 23:41:47+00:00,Mon Jul 15 23:41:47 +0000 2019,,#ScheerWeakness #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,
Ida10897382,JimMcLe35096788,".... More like. .... Oh hey Jim, still at it I see #onpoli= #cdnpoli #NEVERscheer ... Bye Jimpic.twitter.com/pGNNj5K3hv",0,1,0,1150913356213215232,https://twitter.com/Ida10897382/status/1150913356213215232,1001625419358068736,2019-07-15 23:41:41+00:00,Mon Jul 15 23:41:41 +0000 2019,,#onpoli #cdnpoli #NEVERscheer,,
DanWoy,,The latest from @merransmith & @joannakyriazis of @cleanenergycan - How energy efficiency can upgrade Canada for the future https://www.nationalobserver.com/2019/07/15/opinion/how-energy-efficiency-can-upgrade-canada-future … #cdnpoli,3,1,0,1150913354606600193,https://twitter.com/DanWoy/status/1150913354606600193,66820511,2019-07-15 23:41:41+00:00,Mon Jul 15 23:41:41 +0000 2019,@merransmith @joannakyriazis @cleanenergycan,#cdnpoli,,https://www.nationalobserver.com/2019/07/15/opinion/how-energy-efficiency-can-upgrade-canada-future
LP_Sauve,,"""We're going to get those pipelines built"" @AndrewScheer. En donnant la balance du pouvoir au @BlocQuebecois, les Qcois pourront compter sur un parti qui ne laissera pas #Ottawa nous imposer #ÉnergieEst https://youtu.be/XW6jqbeySBo #polqc #polcan #BlocQc",0,0,0,1150913290035445760,https://twitter.com/LP_Sauve/status/1150913290035445760,270688674,2019-07-15 23:41:25+00:00,Mon Jul 15 23:41:25 +0000 2019,@AndrewScheer @BlocQuebecois,#Ottawa #ÉnergieEst #polqc #polcan #BlocQc,,https://youtu.be/XW6jqbeySBo
Linds_cha,rejeanne2019,Lots of the people who actually needed this tax credit (so not well-off people putting their kids in hockey) were not able to use the credit as they were required to spend $$to get it back (& couldn't afford to). Trudeau 's credit helps people who actually need helping #cdnpoli,0,3,0,1150913231122305024,https://twitter.com/Linds_cha/status/1150913231122305024,1135540413341868032,2019-07-15 23:41:11+00:00,Mon Jul 15 23:41:11 +0000 2019,,#cdnpoli,,
morris_canada,janicedickson,-And the Majority of Canadians in all regions but Quebec believe lack of oil pipelines is a crisis: #cdnpoli #nlpolihttps://twitter.com/janicedickson/status/1150734922082148357 …,0,1,0,1150913099899129856,https://twitter.com/morris_canada/status/1150913099899129856,2186724688,2019-07-15 23:40:40+00:00,Mon Jul 15 23:40:40 +0000 2019,,#cdnpoli #nlpolihttps,,https://twitter.com/janicedickson/status/1150734922082148357
ThePhotowagon,WBrettWilson,"An Inconvenient Truth. (2006). 1000s of studies from every jurisdiction. NASA. NOAA. WMO. IPCC. WHO. Every govt. US military. Exxon. Banks, insurance companies, etc., etc. Sure, let's hide it lest people get scared Food for thought. Never stop learning. #climatechange #cdnpoli",1,6,0,1150913094555709441,https://twitter.com/ThePhotowagon/status/1150913094555709441,21547158,2019-07-15 23:40:39+00:00,Mon Jul 15 23:40:39 +0000 2019,,#climatechange #cdnpoli,,
SeanHur41022196,AndrewScheer,Andy won't even stand up to Trump's racism. #puppet #cdnpoli https://twitter.com/AndrewScheer/status/1150905492497207296 …,0,2,0,1150912992583794690,https://twitter.com/SeanHur41022196/status/1150912992583794690,1012839192253075456,2019-07-15 23:40:15+00:00,Mon Jul 15 23:40:15 +0000 2019,,#puppet #cdnpoli,,https://twitter.com/AndrewScheer/status/1150905492497207296
HenriBreboeuf,Swiftie01,Better the devil you know. #Cdnpoli,0,0,3,1150912885964595200,https://twitter.com/HenriBreboeuf/status/1150912885964595200,865026989324996609,2019-07-15 23:39:49+00:00,Mon Jul 15 23:39:49 +0000 2019,,#Cdnpoli,,
LuisFCabana,SPhillipsAB,"Economics make or brake investments and prosperity. Where resources , markets, regulation and grid work well, renewables will develop. Not by dogma. #cdnpoli #factsmatter",0,1,1,1150912700211331072,https://twitter.com/LuisFCabana/status/1150912700211331072,163597698,2019-07-15 23:39:05+00:00,Mon Jul 15 23:39:05 +0000 2019,,#cdnpoli #factsmatter,,
Ida10897382,AndrewScheer,What a sec... Douggy would have rolled over much much sooner! #onpoli #cdnpoli https://toronto.citynews.ca/video/2016/10/13/video-doug-ford-says-his-support-of-donald-trump-is-unwavering/ …,2,7,0,1150912634352541696,https://twitter.com/Ida10897382/status/1150912634352541696,1001625419358068736,2019-07-15 23:38:49+00:00,Mon Jul 15 23:38:49 +0000 2019,,#onpoli #cdnpoli,,https://toronto.citynews.ca/video/2016/10/13/video-doug-ford-says-his-support-of-donald-trump-is-unwavering/
Nortonvt,jensstoltenberg,So proud of PMJT as a leader #cdnpoli #VoteLiberal #Maintainstatusquohttps://twitter.com/jensstoltenberg/status/1150816288509444096 …,0,1,0,1150912566702592000,https://twitter.com/Nortonvt/status/1150912566702592000,568592688,2019-07-15 23:38:33+00:00,Mon Jul 15 23:38:33 +0000 2019,,#cdnpoli #VoteLiberal #Maintainstatusquohttps,,https://twitter.com/jensstoltenberg/status/1150816288509444096
Frajud12,Fujikatsan,"If Scheer doesn't know about Norman / Davie contract's context, which would truly be surprising since this whole cabale is CPC organized, it's because he erased his conversations with Harper, Kenney, O'Toole, MacKay & Blaney. #cdnpoli https://twitter.com/Fujikatsan/status/1150910008927891457 …",14,26,0,1150912346543599616,https://twitter.com/Frajud12/status/1150912346543599616,293087843,2019-07-15 23:37:40+00:00,Mon Jul 15 23:37:40 +0000 2019,,#cdnpoli,,https://twitter.com/Fujikatsan/status/1150910008927891457
RyanSchultz_PPC,awudrick,This is why corporate welfare doesn't work! #PPC #cdnpoli https://twitter.com/awudrick/status/1150770681480732672 …,2,3,0,1150912323239833600,https://twitter.com/RyanSchultz_PPC/status/1150912323239833600,1113534662813605888,2019-07-15 23:37:35+00:00,Mon Jul 15 23:37:35 +0000 2019,,#PPC #cdnpoli,,https://twitter.com/awudrick/status/1150770681480732672
calmecam,AndrewScheer,"Oh Blandy! (giggling and SMH) There's ""your statement"" -- #ScheerIneptitude And then there's what a REAL PM says: https://twitter.com/JaroGiesbrecht/status/1150886381779947527 … #OneAndDone #ThankYouNext! #SashayAway #CdnPoli",2,4,1,1150912311663767552,https://twitter.com/calmecam/status/1150912311663767552,176548558,2019-07-15 23:37:32+00:00,Mon Jul 15 23:37:32 +0000 2019,,#ScheerIneptitude #OneAndDone #ThankYouNext #SashayAway #CdnPoli,,https://twitter.com/JaroGiesbrecht/status/1150886381779947527
GouletGrant,,"@PierrePoilievre I just saw in my feed that you are on my ""who to follow"" list! Not so funny thing, I've been following you for a long time & did not unfollow you. More Twitter shenanigans against Conservatives it appears. This has to stop. #cdnpoli",1,2,0,1150912299596754944,https://twitter.com/GouletGrant/status/1150912299596754944,1972461397,2019-07-15 23:37:29+00:00,Mon Jul 15 23:37:29 +0000 2019,@PierrePoilievre,#cdnpoli,,
JohnnyCanuck_,EyesOfBlue06,"On a personal note. I have met and personally talked to @MikeLakeMP. The man is a machine. If he isn't in Ottawa, he's in meetings with constituents in between invited glad handing. If half does what he does it seems overwhelming. @TimUppal #cdnpoli #TrudeauMustGo @AndrewScheer",0,2,1,1150912244936351745,https://twitter.com/JohnnyCanuck_/status/1150912244936351745,27906010,2019-07-15 23:37:16+00:00,Mon Jul 15 23:37:16 +0000 2019,@MikeLakeMP @TimUppal @AndrewScheer,#cdnpoli #TrudeauMustGo,,
HenriBreboeuf,RobSilver,Still waiting for Sheer's comments. #cdnpoli,0,3,1,1150912226901024774,https://twitter.com/HenriBreboeuf/status/1150912226901024774,865026989324996609,2019-07-15 23:37:12+00:00,Mon Jul 15 23:37:12 +0000 2019,,#cdnpoli,,
DavidHamer_1951,,Mad Max hangs out with the best people. Is this one of his candidates? #cdnpoli pic.twitter.com/iOUqomoQLW,0,2,0,1150912212606865408,https://twitter.com/DavidHamer_1951/status/1150912212606865408,709860687,2019-07-15 23:37:09+00:00,Mon Jul 15 23:37:09 +0000 2019,,#cdnpoli,,
KristopherWells,ErinStevensonSG,HAPPENING TONIGHT: Spruce Grove set to be the 4th municipality in Alberta to bring forward a motion to examine ways to ban conversion therapy. Share your thoughts with city council at: council@sprucegrove.org #ableg #cdnpoli #LGBTQ2https://twitter.com/ErinStevensonSG/status/1150910872912453632 …,45,140,5,1150912200032178176,https://twitter.com/KristopherWells/status/1150912200032178176,353903334,2019-07-15 23:37:06+00:00,Mon Jul 15 23:37:06 +0000 2019,@sprucegrove,#ableg #cdnpoli #LGBTQ2https,,https://twitter.com/ErinStevensonSG/status/1150910872912453632
spin5150,lraitt,Really Raitt? The Post f’n Millenial? Got a real source for that “news”? Good lord I cant wait for Adam to take you out in October. #CDNPoli,0,2,0,1150912172228263936,https://twitter.com/spin5150/status/1150912172228263936,272116972,2019-07-15 23:36:59+00:00,Mon Jul 15 23:36:59 +0000 2019,,#CDNPoli,,
Luminya1,MerlinofCanada,It should be banned. There is a reason we don't have chariot races and this is why. This is unconscionable #cdnpoli #onpoli #abpoli #cdnmedia,1,4,0,1150912130314620928,https://twitter.com/Luminya1/status/1150912130314620928,2500499204,2019-07-15 23:36:49+00:00,Mon Jul 15 23:36:49 +0000 2019,,#cdnpoli #onpoli #abpoli #cdnmedia,,
mikepaulmurphy,RobynUrback,"In fact, we have a whole weaponized constitution full of fascist goodies, just waiting for the next sociopathic executive we can't vote for (PM in Canadianese). #cdnpoli #CanadianIdyllpic.twitter.com/BDthxY3tDt",0,1,0,1150912084860911616,https://twitter.com/mikepaulmurphy/status/1150912084860911616,3623812943,2019-07-15 23:36:38+00:00,Mon Jul 15 23:36:38 +0000 2019,,#cdnpoli #CanadianIdyllpic,,
MontrealLFC,,"I have had some interactions with @MaximeBernier supporters which had to make me laugh. They seem him as some sort of 'middle ground' between @AndrewScheer and @JustinTrudeau. The thing is, Trudeau IS the middle of the spectrum. Bernier is the Fascist right. #cdnpoli",0,0,0,1150912002015059968,https://twitter.com/MontrealLFC/status/1150912002015059968,258810124,2019-07-15 23:36:18+00:00,Mon Jul 15 23:36:18 +0000 2019,@MaximeBernier @AndrewScheer @JustinTrudeau,#cdnpoli,,
PtCreditVoter,DCronin2,I’ll have to make a full list. That was just the stuff from memory :) #ONpoli #MissPoli #MississaugaLakeshore #CDNpoli @StellaAmbler @RudyCuzzetto @AndrewScheer @fordnation,0,3,0,1150911953268871168,https://twitter.com/PtCreditVoter/status/1150911953268871168,404085374,2019-07-15 23:36:07+00:00,Mon Jul 15 23:36:07 +0000 2019,@StellaAmbler @RudyCuzzetto @AndrewScheer @fordnation,#ONpoli #MissPoli #MississaugaLakeshore #CDNpoli,,
1713eh,AndrewScheer,"Ah my Christian wannabe PM, when in God’s name are you going to stop lying? #CPC_HQ #cdnpoli",1,2,0,1150911803968434176,https://twitter.com/1713eh/status/1150911803968434176,1278708559,2019-07-15 23:35:31+00:00,Mon Jul 15 23:35:31 +0000 2019,,#CPC_HQ #cdnpoli,,
joe_hunglo,,Now the Eastern elites are gunning for Alberta's chuck wagon racing industry. How the fuck are we supposed to stay in a country that hates us so much? #CalgaryStampede #ableg #cdnpoli,1,7,0,1150911733130600449,https://twitter.com/joe_hunglo/status/1150911733130600449,3963054505,2019-07-15 23:35:14+00:00,Mon Jul 15 23:35:14 +0000 2019,,#CalgaryStampede #ableg #cdnpoli,,
PtCreditVoter,AndrewScheer,This was the Scheer negotiation style. You can’t even control your own party without @stephenharper to oversee #ONpoli #MissPoli #MississaugaLakeshore #CDNpoli @StellaAmbler @RudyCuzzetto @fordnationpic.twitter.com/tS2BLMNQNu,1,8,0,1150911728160579584,https://twitter.com/PtCreditVoter/status/1150911728160579584,404085374,2019-07-15 23:35:13+00:00,Mon Jul 15 23:35:13 +0000 2019,@stephenharper @StellaAmbler @RudyCuzzetto @fordnationpic,#ONpoli #MissPoli #MississaugaLakeshore #CDNpoli,,
schtev69,,While Trudeau and Horgan make working Canadian families pay a regressive cash grabbing Carbon tax ... China June coal output hits record high #cdnpoli #bcpolihttps://www.reuters.com/article/us-china-economy-output-coal-idUSKCN1UA07O …,0,1,0,1150911695289667584,https://twitter.com/schtev69/status/1150911695289667584,729246649,2019-07-15 23:35:05+00:00,Mon Jul 15 23:35:05 +0000 2019,,#cdnpoli #bcpolihttps,,https://www.reuters.com/article/us-china-economy-output-coal-idUSKCN1UA07O
